"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","GeneSymbol","Chromosome","Strand","Class"
"ENSG00000188846",8765.35897555853,1.28733568425524,0.368307992492799,0.000171031194610555,0.000204153799889158,"RPL14","3:40457292-40468587","+","protein_coding"
"ENSG00000239672",6507.03156885724,1.30911182664983,0.375195367640495,0.000171337162123647,0.000204505179158548,"NME1","17:51153536-51162428","+","protein_coding"
"ENSG00000145354",1390.19002745834,1.13186373992143,0.317078386279357,0.000172458175112476,0.000205829269707844,"CISD2","4:102868974-102892807","+","protein_coding"
"ENSG00000081853",54.1585220294754,1.71929786424565,0.508966533905818,0.00017275848223102,0.000206173732787074,"PCDHGA2","5:141338760-141512975","+","protein_coding"
"ENSG00000224356",8.8193970399816,3.83740527751961,1.26301047593419,0.000172820104475726,0.000206233316798061,"AL356966.1","13:100535741-100587146","-","lncRNA"
"ENSG00000133112",12593.0927784485,1.22044566653148,0.344468476965257,0.000173414080061574,0.000206928128827027,"TPT1","13:45333471-45341370","-","protein_coding"
"ENSG00000174460",8.7957719425566,4.04745114687185,1.3461071537542,0.000173627372500882,0.000207168623498245,"ZCCHC12","X:118823824-118826968","+","protein_coding"
"ENSG00000227811",22.4441723517576,2.19711709794753,0.678131866988061,0.000173896741800235,0.000207475990859631,"INKA2-AS1","1:111739579-111747798","+","lncRNA"
"ENSG00000274825",8.20058634146312,4.3479705040569,1.43332795416887,0.000173956239666801,0.000207532936221119,"AL023803.2","20:38955910-38956547","+","lncRNA"
"ENSG00000244161",11.9079843942501,2.95570784158859,0.949532808199555,0.000174063089534048,0.000207646361848424,"FLNB-AS1","3:58162547-58170636","-","lncRNA"
"ENSG00000214654",44.9561129969692,1.98606815846796,0.603710591135279,0.00017451326561046,0.000208169311085358,"B3GNT10","9:120792403-120799918","+","protein_coding"
"ENSG00000177600",10922.3862487965,1.34572971653047,0.385873964900418,0.000174937575418667,0.000208661336913743,"RPLP2","11:809965-812880","+","protein_coding"
"ENSG00000240476",38.4608953442709,1.99444369285425,0.606837559763188,0.0001755465598783,0.000209373556773347,"LINC00973","3:98981058-98983096","+","lncRNA"
"ENSG00000186010",1889.81825953514,1.34349669751944,0.384693325588513,0.000175565120276372,0.000209381531918946,"NDUFA13","19:19515736-19529054","+","protein_coding"
"ENSG00000226396",8.46531336104986,4.82624892928113,1.58953154747199,0.000175655573341439,0.000209475240434364,"AL031727.1","1:19608114-19608568","+","processed_pseudogene"
"ENSG00000261140",12.4032091010623,3.37948901424566,1.12858574439508,0.000175904064267685,0.000209757389051687,"AC093525.4","16:2569043-2571936","-","lncRNA"
"ENSG00000273442",7.31507742583673,4.76269637240805,1.51946970283068,0.000176358698322949,0.000210285298953742,"AC006946.3","22:17080701-17081456","+","lncRNA"
"ENSG00000167165",25.560332941633,2.46126833433872,0.778075179936091,0.00017656738360736,0.000210519894694536,"UGT1A6","2:233691607-233773300","+","protein_coding"
"ENSG00000105248",418.944324284765,1.44695968162838,0.418012235491961,0.000176612993202715,0.00021056003800532,"YJU2","19:4247080-4269088","+","protein_coding"
"ENSG00000223571",7.55344348475693,4.8043923669991,1.53694925057937,0.000176666053974287,0.000210609058665669,"DHRSX-IT1","X:2334295-2336410","-","lncRNA"
"ENSG00000132821",51.574318563377,1.83719440155261,0.551053406018975,0.000176985231272633,0.000210967252339759,"VSTM2L","20:37903111-37945350","+","protein_coding"
"ENSG00000225518",26.2490460635191,2.10599686926153,0.645398166465893,0.000176990446360122,0.000210967252339759,"LINC01703","1:226083590-226090465","+","lncRNA"
"ENSG00000259781",717.294339565817,1.27957197170132,0.364180393609729,0.000177982138426865,0.000212134979994548,"HMGB1P6","15:71164770-71165415","-","processed_pseudogene"
"ENSG00000279394",12.5829518806469,7.95011192521777,3.59219016175991,0.000178423954174175,0.0002126472024809,"AC015871.4","15:79875920-79878179","-","TEC"
"ENSG00000142684",381.129050568052,1.40209936484312,0.403820317137567,0.000178479864644662,0.00021269946158978,"ZNF593","1:26169908-26170873","+","protein_coding"
"ENSG00000158373",138.688691878862,1.32457949586492,0.379156340819887,0.000179497243735723,0.000213897445332865,"HIST1H2BD","6:26158146-26171349","+","protein_coding"
"ENSG00000275234",27.6732820873224,2.07304918523069,0.634672028047029,0.000180197867450332,0.00021471783192237,"AC010503.4","19:6469465-6470152","+","lncRNA"
"ENSG00000189190",8.77971050276208,4.05229130751715,1.35129820169087,0.00018060754923202,0.000215191454267395,"ZNF600","19:52749942-52786807","-","protein_coding"
"ENSG00000109536",409.294798408996,1.44150626986742,0.41709747096087,0.000180940785161824,0.000215573934568178,"FRG1","4:189940870-189963202","+","protein_coding"
"ENSG00000183066",8.53144201946091,3.98228214889313,1.33300815821231,0.000181911890880384,0.000216716273732245,"WBP2NL","22:41998725-42058456","+","protein_coding"
"ENSG00000284523",9.14271164097913,4.07290273737371,1.36875288861542,0.000182063288419662,0.000216881985272737,"AC004834.1","7:99252452-99325826","-","lncRNA"
"ENSG00000211448",1165.49205102668,2.10248126145926,0.644556231603864,0.000182908976767847,0.000217874689024873,"DIO2","14:80197527-80387757","-","protein_coding"
"ENSG00000177182",40.5829272328266,2.08679330692123,0.641827502689343,0.000183848610344591,0.000218979155340528,"CLVS1","8:61057158-61501645","+","protein_coding"
"ENSG00000236814",13.2364140679169,2.91430930315766,0.946902377994052,0.000184159947908283,0.000219335169621414,"AC046176.1","8:56050038-56051207","-","processed_pseudogene"
"ENSG00000198937",258.971196868721,1.41076355817497,0.407806814854357,0.0001849501678706,0.000220261447979344,"CCDC167","6:37482938-37499893","-","protein_coding"
"ENSG00000230359",20.1915693021284,2.3878510364866,0.752244135760294,0.000185275958271994,0.000220634538639137,"TPI1P2","7:129055223-129057239","+","transcribed_processed_pseudogene"
"ENSG00000259378",9.51844072357919,3.64005203780823,1.2166575379442,0.000185410364357946,0.000220779685670066,"DCAF13P3","15:50944663-50945996","+","processed_pseudogene"
"ENSG00000132437",32.0334668069779,2.13469998901994,0.659799085034099,0.000185645760583874,0.00022104506023876,"DDC","7:50458436-50565405","-","protein_coding"
"ENSG00000223802",126.07604975662,1.54336799763892,0.452434658334521,0.000186101141551594,0.000221572313153791,"CERS1","19:18868545-18896727","-","protein_coding"
"ENSG00000241106",8.19846846627403,4.04584828287976,1.33489600364276,0.000187046057048664,0.000222682296111,"HLA-DOB","6:32812763-32820466","-","protein_coding"
"ENSG00000275160",16.0383053414744,2.71521325813127,0.867759836596948,0.000187692149681038,0.000223436398263379,"AL354718.1","9:41479960-41480548","+","processed_pseudogene"
"ENSG00000187840",816.912956091202,1.2681238167063,0.362155076699552,0.000189041359686055,0.000225027361732408,"EIF4EBP1","8:38030534-38060365","+","protein_coding"
"ENSG00000142621",17.8070456478493,2.53276887190411,0.799681114539441,0.000190177111518254,0.000226364035404177,"FHAD1","1:15247272-15400283","+","protein_coding"
"ENSG00000173436",1420.50640608977,1.30522731522351,0.375020122532721,0.000190432627769698,0.000226652872441337,"MICOS10","1:19484403-19629821","+","protein_coding"
"ENSG00000280018",15.7555610447436,2.80926578493407,0.919192216850124,0.000190503188974755,0.000226721551891802,"CU634019.6","21:6986450-6997765","-","lncRNA"
"ENSG00000171490",5278.78692513936,1.30341749802267,0.373059274373112,0.000191195241205873,0.00022752982071969,"RSL1D1","16:11833850-11851580","-","protein_coding"
"ENSG00000031691",192.113868453284,1.4459617483939,0.420559355689819,0.000191511277366067,0.000227890536815793,"CENPQ","6:49463370-49493107","+","protein_coding"
"ENSG00000174599",53.3006994241707,1.76604167245563,0.530809899107204,0.000191851488346764,0.000228279969332446,"TRAM1L1","4:117083554-117085576","-","protein_coding"
"ENSG00000143977",2011.41740276223,1.25965441045279,0.360373750755065,0.000192564158990967,0.00022911250115692,"SNRPG","2:70281362-70293740","-","protein_coding"
"ENSG00000274333",512.746277604428,3.50779336283856,1.19367553166014,0.000192971366886918,0.000229581506118197,"CU633967.1","21:5553637-5614880","+","lncRNA"
"ENSG00000228049",82.9095801332374,5.64662063858653,2.16910646656552,0.00019302133774484,0.000229625465141503,"POLR2J2","7:102665368-102671629","-","protein_coding"
"ENSG00000178878",36.4388231463674,2.19195748392422,0.683869868388978,0.000193404451262887,0.000230062456929257,"APOLD1","12:12725917-12829975","+","protein_coding"
"ENSG00000235927",12.4659269871361,3.11954925247349,1.03939155203981,0.000193426247937206,0.000230062456929257,"NEXN-AS1","1:77881348-77889539","-","lncRNA"
"ENSG00000271151",7.88534920776318,4.69612220849034,1.56654656300351,0.000193427809143312,0.000230062456929257,"AC016737.1","2:173968351-173969418","+","lncRNA"
"ENSG00000234899",7.3044532722481,4.74823821802105,1.53266494844394,0.000194358050397827,0.000231153292015599,"SOX9-AS1","17:72034107-72237203","-","lncRNA"
"ENSG00000185112",38.8964050023149,2.07757975791648,0.643892258226614,0.000194699296102116,0.000231543524916692,"FAM43A","3:194686544-194689037","+","protein_coding"
"ENSG00000137154",18889.2189887494,1.29340689936638,0.370822525187549,0.000194838346704373,0.000231693263590594,"RPS6","9:19375715-19380254","-","protein_coding"
"ENSG00000130222",14.1315309402146,2.76399698910961,0.895404518964817,0.000194880118612815,0.00023171168576754,"GADD45G","9:89605012-89606555","+","protein_coding"
"ENSG00000224687",14.975231122603,2.81797206294301,0.918939607043634,0.000194874485645842,0.00023171168576754,"RASAL2-AS1","1:178090677-178093984","-","lncRNA"
"ENSG00000240065",224.349795523335,1.48689512759663,0.434874952605975,0.000195240141477811,0.000232124100244048,"PSMB9","6:32844136-32859851","+","protein_coding"
"ENSG00000160606",510.673198218497,1.2962688177667,0.372171332706367,0.000195830164305437,0.000232809891280394,"TLCD1","17:28724348-28727935","-","protein_coding"
"ENSG00000274012",11715.322191427,3.75772853695986,1.29449957192331,0.000196087237752081,0.000233099794426332,"RN7SL2","14:49862550-49862849","-","misc_RNA"
"ENSG00000224609",10.5879708137247,3.63641303522587,1.24209737216566,0.00019615019393767,0.000233158916069894,"AC093425.1","1:59131932-59296491","-","lncRNA"
"ENSG00000203877",14.7030784718622,2.62758148860414,0.845706888592745,0.000196608528690069,0.000233687974853106,"RIPPLY2","6:83853266-83857515","+","protein_coding"
"ENSG00000102934",113.944889627908,1.56699536486626,0.462305690829501,0.000197036369855218,0.000234180720228275,"PLLP","16:57248547-57284672","-","protein_coding"
"ENSG00000163689",34.4105120758692,1.9425611699869,0.594680725437489,0.00019794520645173,0.000235245031039885,"C3orf67","3:58717365-59050084","-","protein_coding"
"ENSG00000144278",286.790819749889,1.26172814799476,0.361774074629635,0.000199045169725563,0.000236520385642896,"GALNT13","2:153871922-154453979","+","protein_coding"
"ENSG00000263142",14.4702780173002,2.93904085053433,0.96256167428745,0.000199032560575959,0.000236520385642896,"LRRC37A17P","17:46978481-47054569","+","transcribed_unprocessed_pseudogene"
"ENSG00000270964",12.6181573899119,2.81178933357994,0.912768366317857,0.000199091211805685,0.000236559155648639,"AC016355.1","15:67541072-67542604","-","lncRNA"
"ENSG00000173557",13.5238242019048,2.73211744661181,0.884389738344534,0.000199293111575062,0.000236783097258768,"C2orf70","2:26562585-26579532","+","protein_coding"
"ENSG00000136867",168.333049906715,1.37774675161352,0.39969096816105,0.000200214135178816,0.00023786135280895,"SLC31A2","9:113150976-113164140","+","protein_coding"
"ENSG00000179958",1747.83732315703,1.30052540312622,0.373800565575776,0.000200568681761239,0.000238266514024366,"DCTPP1","16:30423619-30430075","-","protein_coding"
"ENSG00000102981",36.6470015236563,1.83647221490825,0.557448083833763,0.000200699209474257,0.000238405514305763,"PARD6A","16:67660946-67662778","+","protein_coding"
"ENSG00000247011",12.7753468855661,3.17534713128738,1.0641918367085,0.000200761846824121,0.000238463856048535,"AC005920.1","17:50934989-50944713","-","lncRNA"
"ENSG00000163191",4173.23811314792,1.09565009431143,0.309399819765557,0.000200839378270802,0.000238539879869827,"S100A11","1:152032506-152047907","-","protein_coding"
"ENSG00000267655",15.5643002075655,2.94997533583717,0.976233289747677,0.000200896297466299,0.000238591413626126,"AC125437.1","18:79117207-79117920","+","lncRNA"
"ENSG00000105640",9133.67113454374,1.20298114521224,0.342990089266757,0.00020128313822321,0.000239018643732531,"RPL18A","19:17859910-17864153","+","protein_coding"
"ENSG00000232303",15.6121598942324,3.00915131572552,1.00138682392696,0.000201281223512275,0.000239018643732531,"DFFBP1","9:32566148-32567126","-","processed_pseudogene"
"ENSG00000278916",11.1774982370509,3.5072135975961,1.19826651498527,0.000202544441281157,0.000240500213962152,"CEP83-DT","12:94460003-94462484","+","lncRNA"
"ENSG00000101132",785.98099719449,1.35763491589161,0.393250548449746,0.000202791131289389,0.000240776919550033,"PFDN4","20:54208087-54228052","+","protein_coding"
"ENSG00000113068",733.886834690912,1.22891786903596,0.351624954419469,0.000203049418361943,0.000241067356318219,"PFDN1","5:140245039-140303121","-","protein_coding"
"ENSG00000168275",899.198704063035,1.27464222931122,0.366229693687708,0.000203217356400267,0.000241250495675395,"COA6","1:234373456-234385068","+","protein_coding"
"ENSG00000274080",16.6671752612519,8.28917710374583,3.78797157060146,0.00020400355259789,0.000242167529216505,"AC005089.1","7:73609262-73611502","-","lncRNA"
"ENSG00000189001",14.5159910308157,3.0880825640435,1.033447758116,0.00020423628851151,0.000242427484626546,"SBSN","19:35523367-35528351","-","protein_coding"
"ENSG00000133863",13.0695774797204,2.83400907232804,0.925556452720563,0.000204417655868541,0.000242626434918614,"TEX15","8:30831544-30913003","-","protein_coding"
"ENSG00000124145",1667.09817071231,1.47885204196346,0.432534189247003,0.000204670335753172,0.000242909994660886,"SDC4","20:45325288-45348424","-","protein_coding"
"ENSG00000137672",24.4193341300278,2.25896445942607,0.707708002540828,0.000205514789048828,0.000243895806587727,"TRPC6","11:101451564-101872562","-","protein_coding"
"ENSG00000160318",33.832413118324,2.41091429280847,0.773253188594312,0.000205544427439382,0.000243914564836208,"CLDND2","19:51367098-51369003","-","protein_coding"
"ENSG00000167034",78.8206737805724,1.67150563779789,0.500277039719632,0.000206779476261439,0.000245363655500586,"NKX3-1","8:23678697-23682938","-","protein_coding"
"ENSG00000134146",156.751004651209,1.39594213432877,0.406778437568164,0.000207175829286124,0.000245817425220799,"DPH6","15:35217345-35546193","-","protein_coding"
"ENSG00000279865",23.1061724048937,2.45533240948679,0.790030617320551,0.00020730436857436,0.000245953389991271,"AC006511.3","12:8080381-8082163","-","TEC"
"ENSG00000137563",3171.74643335982,1.27110750635697,0.368505170795242,0.000208152312764196,0.000246942807002411,"GGH","8:63015079-63038806","-","protein_coding"
"ENSG00000123901",9.55979529385963,3.84247394523127,1.30887773634534,0.000209134135671049,0.000248090908067492,"GPR83","11:94377316-94401419","-","protein_coding"
"ENSG00000111335",8.75399705740972,3.98869064067549,1.36150105236477,0.000209684706563446,0.000248727304960299,"OAS2","12:112978395-113011723","+","protein_coding"
"ENSG00000198918",8319.74668494781,1.32094740956485,0.380846116009777,0.000210386119401629,0.000249542532422703,"RPL39","X:119786504-119791630","-","protein_coding"
"ENSG00000186468",11723.8992619829,1.2773744919902,0.367994990319634,0.000210934857611627,0.000250176572445751,"RPS23","5:82273320-82278396","-","protein_coding"
"ENSG00000247903",44.0133771845299,1.9197983676161,0.589641211685181,0.000213183075828398,0.000252826038009145,"AC024896.1","12:26971586-26979582","+","lncRNA"
"ENSG00000270083",7.6740148431991,4.63804887740522,1.5644790479807,0.000213274656955966,0.000252917639593914,"AL021878.2","22:42089630-42090028","-","lncRNA"
"ENSG00000137818",30265.7546902997,1.27874208994452,0.374705479399664,0.000213786057972497,0.000253507050385785,"RPLP1","15:69452814-69456205","+","protein_coding"
"ENSG00000167779",2258.60954266767,1.27754459088456,0.37001611067723,0.000214449838499803,0.000254277061061426,"IGFBP6","12:53097436-53102345","+","protein_coding"
"ENSG00000159674",22.3015464508368,2.40161845677156,0.766226524772932,0.000214915322129978,0.000254811859775435,"SPON2","4:1166932-1208962","-","protein_coding"
"ENSG00000002330",540.693199836601,1.30349932895615,0.377511129699659,0.00021578236034594,0.000255822653108801,"BAD","11:64269830-64284704","-","protein_coding"
"ENSG00000277342",7.69454142116871,4.68259540714352,1.57018136958845,0.000216185696150491,0.000256283601070101,"AC048344.4","12:32109076-32109602","+","lncRNA"
"ENSG00000118402",91.8423774805979,1.58615136908296,0.472556137721462,0.000216446848479843,0.000256558696383247,"ELOVL4","6:79914814-79947553","-","protein_coding"
"ENSG00000198719",7.84449702473301,4.07306925285969,1.34505350289492,0.000216435670598741,0.000256558696383247,"DLL1","6:170282206-170306565","-","protein_coding"
"ENSG00000179292",73.1272235158637,1.49752366954482,0.442697969960386,0.00021676552875232,0.000256919164808335,"TMEM151A","11:66291894-66296664","+","protein_coding"
"ENSG00000245614",23.7441619506753,2.22329383893867,0.703228980661449,0.000216856933405766,0.000257010226740861,"DDX11-AS1","12:31019434-31073847","-","lncRNA"
"ENSG00000269743",26.7477839529549,2.25175109299284,0.710830943998306,0.000217034449221113,0.000257203325105182,"SLC25A53","X:104099214-104157009","-","protein_coding"
"ENSG00000146950",17.9143796823182,2.39963243369305,0.76542264685453,0.000217170851766168,0.000257347678250427,"SHROOM2","X:9786429-9949443","+","protein_coding"
"ENSG00000182218",34.114176478832,2.14422420478861,0.674111482952881,0.000217636185472167,0.000257881769561631,"HHIPL1","14:99645110-99680569","+","protein_coding"
"ENSG00000166441",14032.5235357595,1.26293353386169,0.366791981894256,0.000218501701642137,0.000258889941998082,"RPL27A","11:8682788-8714759","+","protein_coding"
"ENSG00000095637",33.6747470700643,2.1719379940855,0.686583235260877,0.000218601686912639,0.000258991006921357,"SORBS1","10:95311771-95561414","-","protein_coding"
"ENSG00000196531",9676.48137073233,1.24249298415631,0.358653863252411,0.000218832514456547,0.000259229649330024,"NACA","12:56712428-56731628","-","protein_coding"
"ENSG00000273437",9.69189203975077,3.39048449447512,1.13183389143109,0.000218826707431763,0.000259229649330024,"AC108673.3","3:129163606-129163940","-","lncRNA"
"ENSG00000239332",12.1606326436195,3.1953494552207,1.08483780123526,0.000219179679609599,0.000259623461425113,"LINC01119","2:46816697-46859007","+","lncRNA"
"ENSG00000145700",10.9967180842489,3.50467138947033,1.20394154367115,0.000219371821274355,0.000259833603999998,"ANKRD31","5:75068275-75236878","-","protein_coding"
"ENSG00000272836",8.56828045604816,3.96289897476709,1.3568939569243,0.000219456567819627,0.000259916523401928,"AL022328.1","22:50205585-50206062","-","lncRNA"
"ENSG00000214050",52.274830765463,1.87143688507145,0.575283839859353,0.000220323233916081,0.00026092544707026,"FBXO16","8:28348287-28490278","-","protein_coding"
"ENSG00000260727",15.8251058631361,3.13989168460644,1.06970005593401,0.000221493962246568,0.000262294307316901,"SLC7A5P1","16:29613104-29613640","-","unprocessed_pseudogene"
"ENSG00000106789",35.8764178766197,1.96777188203575,0.609127678883298,0.000221597681434467,0.000262399510771918,"CORO2A","9:98120975-98192637","-","protein_coding"
"ENSG00000258738",42.6733932255876,1.85623976154144,0.569275227982173,0.000221810508702665,0.000262633889106479,"AL121603.2","14:34874343-34876459","+","lncRNA"
"ENSG00000172331",209.497398223765,1.34530444861576,0.392288515986907,0.000222825272756798,0.000263817702416635,"BPGM","7:134646811-134679816","+","protein_coding"
"ENSG00000170837",125.695795843588,1.64246642365587,0.492861915272825,0.000222862842409404,0.000263844468818223,"GPR27","3:71754050-71756496","+","protein_coding"
"ENSG00000224097",8.74434937268123,3.6943283312321,1.26632269836452,0.000224860283203395,0.000266191342240109,"AC021148.1","4:39480255-39481905","+","transcribed_processed_pseudogene"
"ENSG00000170075",26.2683699932871,2.12267872367367,0.669912161083902,0.000224896112206256,0.000266198016018601,"GPR37L1","1:202122917-202133592","+","protein_coding"
"ENSG00000228412",24.9140716548055,2.31440939969465,0.740432466965655,0.000224882597880066,0.000266198016018601,"AL022068.1","6:19323428-19839080","-","lncRNA"
"ENSG00000170775",101.488276814238,1.40943752637026,0.414061634502578,0.000225224702532492,0.000266569058625274,"GPR37","7:124745997-124765627","-","protein_coding"
"ENSG00000114251",24.2154227251071,2.12876049259879,0.668188595051534,0.000226199102401736,0.000267686394990418,"WNT5A","3:55465715-55490539","-","protein_coding"
"ENSG00000186132",112.99373407512,1.40642613277707,0.413373493391025,0.000226185735959513,0.000267686394990418,"C2orf76","2:119302225-119366834","-","protein_coding"
"ENSG00000284948",44.6373683875264,1.78400074966222,0.544958952662792,0.000226724428471911,0.000268290066546349,"AC107959.4","8:23084355-23103558","+","lncRNA"
"ENSG00000284874",138.346780519758,4.38979812562259,1.61202917415463,0.000226934889723927,0.000268521092759292,"AC000093.1","22:19717220-19724772","+","protein_coding"
"ENSG00000263266",78.9792433412969,1.56586742416577,0.468110733931081,0.000227084608138769,0.000268680218727794,"RPS7P1","17:28467822-28468406","+","processed_pseudogene"
"ENSG00000267213",21.5115964927065,2.41089675930978,0.779540822186751,0.000227102916211485,0.000268683852698647,"AC007773.1","19:32390050-32405560","-","lncRNA"
"ENSG00000165264",1357.49509695823,1.2378411516443,0.357647404024546,0.000227920198431276,0.000269632683425274,"NDUFB6","9:32553001-32573184","-","protein_coding"
"ENSG00000185010",77.0666357524093,1.51364280694081,0.450226166954142,0.000228626650307506,0.000270450281848967,"F8","X:154835788-155026940","-","protein_coding"
"ENSG00000266490",12.6772672316663,3.62882590805545,1.26909353286226,0.000229610614492707,0.000271596027365468,"AC127024.5","17:30792372-30792833","+","lncRNA"
"ENSG00000256663",22.6043737094505,2.19259213689061,0.693045457851998,0.000230460467449386,0.000272582995707457,"AC112777.1","12:20551590-20553012","+","processed_pseudogene"
"ENSG00000166250",340.905416776278,1.39298977877982,0.409117980447312,0.000230596474043546,0.000272725568295365,"CLMP","11:123069872-123195248","-","protein_coding"
"ENSG00000172809",7831.74925582571,1.29650258854729,0.377309653207755,0.000230618498205191,0.00027273332421369,"RPL38","17:74203582-74210655","+","protein_coding"
"ENSG00000285712",7.4730809694369,4.90072427239792,1.57679878910895,0.000230689736031476,0.00027279927609838,"AC068707.1","10:43325833-43350792","-","lncRNA"
"ENSG00000110060",121.01172488784,1.48243641901841,0.439656009375956,0.00023116852537056,0.000273347131790012,"PUS3","11:125893485-125903221","-","protein_coding"
"ENSG00000182518",181.232166107375,1.41702582540528,0.417651506126029,0.000232076601595205,0.000274402493799775,"FAM104B","X:55143102-55161310","-","protein_coding"
"ENSG00000182873",14.9968706463052,2.59721713633204,0.85097615943898,0.00023261145418404,0.000275016452100661,"PRKCZ-AS1","1:2181794-2184389","-","lncRNA"
"ENSG00000174837",390.423347943988,1.43596348200183,0.423567126085667,0.00023275536778528,0.000275168152019685,"ADGRE1","19:6887566-6940459","+","protein_coding"
"ENSG00000277662",9.65162890138751,3.73341756921663,1.30177586005862,0.000232799111714235,0.000275201416904794,"AL354696.1","13:41229180-41229676","-","lncRNA"
"ENSG00000206417",28.687283596567,2.12482207926338,0.672264653962026,0.000233251425796642,0.000275717632557848,"H1FX-AS1","3:129315392-129326225","+","lncRNA"
"ENSG00000144476",98.0201442428279,1.66836341893335,0.504151588971765,0.000233833799554798,0.000276387507296019,"ACKR3","2:236567787-236582354","+","protein_coding"
"ENSG00000196136",82.2450808918584,1.5157834191502,0.451947600289645,0.000233878943647463,0.00027640889277867,"SERPINA3","14:94612377-94624055","+","protein_coding"
"ENSG00000287851",9.66658866291032,3.99960922928182,1.40597230459636,0.000233883241984266,0.00027640889277867,"AP001885.2","11:67316539-67317431","-","lncRNA"
"ENSG00000160678",9.20181287710104,3.44484069873207,1.16443596905257,0.00023398160864306,0.000276506613511039,"S100A1","1:153627926-153632039","+","protein_coding"
"ENSG00000277459",17.0571729689842,2.86695552760449,0.961227277885675,0.000234350492853692,0.000276923982509014,"AP001527.2","11:102109827-102110457","-","lncRNA"
"ENSG00000178997",12.4307625091349,2.969833417139,0.997916007985319,0.000236555154410966,0.000279510425682322,"EXD1","15:41182725-41230743","-","protein_coding"
"ENSG00000131848",71.1590550936785,1.86433693457559,0.576154531500014,0.000236818846731467,0.000279803252479913,"ZSCAN5A","19:56219670-56368383","-","protein_coding"
"ENSG00000164346",2136.53268716442,1.24654668995202,0.360900105189124,0.000238512315748933,0.000281785218807228,"NSA2","5:74766991-74780113","+","protein_coding"
"ENSG00000169599",692.307020532228,1.29412477385258,0.377461218151351,0.000239414665358908,0.000282832331274803,"NFU1","2:69395750-69437628","-","protein_coding"
"ENSG00000205078",29.6910880047586,2.32015159462884,0.747760845858982,0.000239432318305979,0.000282834237741669,"SYCE1L","16:77199397-77213215","+","protein_coding"
"ENSG00000280248",21.6924222631012,0.928239337581169,1.85943083018499,0.000241115888241846,0.000284803910058055,"AC124319.5","17:80339898-80342058","+","TEC"
"ENSG00000163170",489.352583755548,1.25588568768787,0.365252314374051,0.0002411523807627,0.000284827935858637,"BOLA3","2:74135400-74147912","-","protein_coding"
"ENSG00000237550",3094.54453896551,1.28008302849233,0.376031291925231,0.000241775820924601,0.00028554516282797,"AC243919.1","15:82372196-82372912","-","transcribed_processed_pseudogene"
"ENSG00000168653",2367.97798675543,1.26310426653014,0.368882953635056,0.000242406187842931,0.000286270473909874,"NDUFS5","1:39026318-39034636","+","protein_coding"
"ENSG00000147604",16970.3541121783,1.29660146056128,0.378489612638587,0.000243628791283786,0.000287695044900441,"RPL7","8:73290242-73295789","-","protein_coding"
"ENSG00000275318",13.5274070037655,2.81872641032276,0.942049979719806,0.00024394739584864,0.000288051987303798,"AL136981.2","9:92840955-92841688","-","unprocessed_pseudogene"
"ENSG00000149926",12.8857992488952,3.02538079896744,1.03012714019058,0.000245303767820713,0.000289634190944122,"FAM57B","16:30024427-30052978","-","protein_coding"
"ENSG00000168542",24.1919653363762,2.20439595702857,0.702301876579763,0.000246376081684293,0.00029088081309727,"COL3A1","2:188974320-189012746","+","protein_coding"
"ENSG00000279255",7.09252238788792,4.69233588149509,1.55140800681729,0.000246414959433971,0.000290907236704736,"Z97653.2","16:707650-709067","+","TEC"
"ENSG00000235560",20.6828834656224,2.32605961002711,0.752555718278842,0.000246478577753106,0.000290962862504905,"AC002310.1","16:30534752-30537149","+","lncRNA"
"ENSG00000204052",24.1157901466266,2.28591023473651,0.732050874389055,0.000246502000538115,0.000290971034037695,"LRRC73","6:43506969-43510686","-","protein_coding"
"ENSG00000198843",1636.3637400707,1.21387644513879,0.352119058748988,0.000246666239444092,0.000291145412741441,"SELENOT","3:150602875-150630445","+","protein_coding"
"ENSG00000242173",40.5156109774098,1.97701203851681,0.618653937978508,0.000246874017254768,0.000291371154559306,"ARHGDIG","16:280450-283010","+","protein_coding"
"ENSG00000018869",27.0934051741058,2.07716390357958,0.657290108684906,0.000246897764959007,0.000291379680584067,"ZNF582","19:56375846-56393545","-","protein_coding"
"ENSG00000231991",182.294888745587,1.50379011938133,0.449256993992363,0.000246993161027246,0.00029147275657863,"ANXA2P2","9:33624274-33625293","+","processed_pseudogene"
"ENSG00000224886",10.9158230622308,3.01960427445064,1.01904543155872,0.00024701276321779,0.000291476382935125,"AL132656.1","10:79684494-79684983","-","transcribed_processed_pseudogene"
"ENSG00000272716",34.1492253560309,2.15022665455832,0.683323336454255,0.000247225654481047,0.000291708075685432,"AL121658.1","2:32165046-32165757","-","lncRNA"
"ENSG00000120051",11.2423318648335,3.04239187123622,1.03141996943299,0.000248415540425235,0.000293092442115522,"CFAP58","10:104353833-104455102","+","protein_coding"
"ENSG00000244968",14.959360454922,2.55458324827864,0.834838082154628,0.000248609653049423,0.000293301841297486,"LIFR-AS1","5:38556765-38671216","+","lncRNA"
"ENSG00000232533",39.7006449084106,1.81877987709064,0.561678288810355,0.000248739030815118,0.000293434845423721,"AC093673.1","7:143379692-143380495","-","lncRNA"
"ENSG00000136371",837.442036047015,1.30972944979547,0.383963379981837,0.000249128836619711,0.000293855378257658,"MTHFS","15:79833585-79897379","-","protein_coding"
