"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","GeneSymbol","Chromosome","Strand","Class"
"ENSG00000261460",13.8378950758076,0.00780885673919706,0.18114726655729,0.885933943811659,NA,"AC009690.2","15:72278867-72351794","+","lncRNA"
"ENSG00000261461",1.96247943773426,0.00260359421321902,0.188011212274493,0.910722904318327,NA,"UBE2MP1","16:35169692-35170241","-","processed_pseudogene"
"ENSG00000261465",4.93237778591504,-0.00103084317684006,0.186148618126957,0.974104865406857,NA,"AC099518.4","16:19062144-19067691","-","lncRNA"
"ENSG00000261474",3.06518860219833,0.00293597389157824,0.187855040179707,0.904421995745287,NA,"AC026471.4","16:31449535-31453493","-","lncRNA"
"ENSG00000261476",3.67069209640856,0.0338223672587178,0.191878433458294,0.221248340984232,NA,"AC009163.3","16:75458252-75460017","-","lncRNA"
"ENSG00000261478",3.21595798907727,-0.0243772539598612,0.18949883899495,0.395286973751282,NA,"AC013391.3","15:89508961-89510416","+","lncRNA"
"ENSG00000261509",1.92927431780842,-0.0263655957708351,0.191844336017239,0.0485640793118242,NA,"TP53TG3B","16:33360274-33363478","+","protein_coding"
"ENSG00000261514",3.62817861834103,0.00587389115165247,0.187692522569691,0.825021673766179,NA,"LINC01976","17:43938363-43938959","+","lncRNA"
"ENSG00000261519",2.95629304542948,0.0158654282548478,0.188582525720741,0.543348164859045,NA,"AC010542.4","16:66549280-66551189","+","lncRNA"
"ENSG00000261534",4.45573599475563,-0.0175409352075621,0.187530084483579,0.596897654539321,NA,"AL596244.1","9:121815674-121819452","-","lncRNA"
"ENSG00000261537",2.94058023185308,0.0176767480137861,0.189254524561991,0.440990276106663,NA,"AC027279.2","16:78994345-79004730","+","lncRNA"
"ENSG00000261553",16.3337791331325,0.0557627424692614,0.192055307797927,0.313183841671658,NA,"AL137782.1","13:75549773-75807120","+","lncRNA"
"ENSG00000261572",10.5217822816031,0.0552146162507625,0.194241910730873,0.259248911185073,NA,"AC097639.1","3:32236688-32238578","-","lncRNA"
"ENSG00000261575",10.4087738295279,0.0118443301216174,0.184296729318589,0.792625727936928,NA,"AC005829.1","17:46267037-46268694","+","transcribed_unprocessed_pseudogene"
"ENSG00000261594",4.67082889759682,0.00222243585857893,0.18670733593297,0.945762542968815,NA,"TPBGL","11:75240905-75243697","+","protein_coding"
"ENSG00000261596",5.9752868370908,0.00614229959864268,0.185955729154889,0.866019965794224,NA,"AC005632.2","16:21626742-21627569","+","lncRNA"
"ENSG00000261600",13.2435609474961,0.0888192169671207,0.210244089706864,0.122392012470816,NA,"AC233266.2","2:91580336-91580863","+","lncRNA"
"ENSG00000261602",6.57963577837095,0.0265621653362732,0.189093008229999,0.429616453883725,NA,"AC092115.2","16:69709874-69710583","+","lncRNA"
"ENSG00000261604",3.77598497024537,0.0478434032278194,0.196213901221625,0.105781576087278,NA,"AC114947.2","5:43287601-43290839","+","lncRNA"
"ENSG00000261634",16.173699423859,0.00218146472597099,0.179541127103495,0.971483898197291,NA,"AC026992.2","15:69278328-69298795","-","lncRNA"
"ENSG00000261654",12.6848023763248,-0.0102322888933321,0.18301808998608,0.830370143005101,NA,"AL360270.2","1:110936369-110942353","-","lncRNA"
"ENSG00000261655",13.2328694554169,0.00384790342262073,0.181688531958232,0.942255548951473,NA,"AC100803.2","8:141353403-141355365","-","lncRNA"
"ENSG00000261663",14.5756362464189,0.145980817029176,0.267024137773486,0.0255348289798975,NA,"AC009065.8","16:2240487-2241818","+","lncRNA"
"ENSG00000261668",3.87215590262105,0.00739916853626179,0.187419028171977,0.795202115561767,NA,"AC093591.2","4:127840198-127844040","-","lncRNA"
"ENSG00000261684",8.89139626277008,-0.0145193529070471,0.184941149438921,0.734447036578116,NA,"AC018362.1","15:42497394-42532840","-","lncRNA"
"ENSG00000261691",3.87774120717181,0.0171614688251308,0.187734796627197,0.592996068095192,NA,"Z97986.1","16:547185-553847","-","lncRNA"
"ENSG00000261693",5.12908021005056,-0.0424024631683441,0.192879010183776,0.237692656574745,NA,"AC134682.1","8:142403652-142407028","+","lncRNA"
"ENSG00000261697",2.07985982470849,0.0217334890719947,0.190225982995576,0.282855740738963,NA,"AC010531.4","16:87262759-87292438","-","lncRNA"
"ENSG00000261713",4.06853124746371,0.0281225804652399,0.190313906558347,0.326612102814471,NA,"SSTR5-AS1","16:1064093-1078731","-","lncRNA"
"ENSG00000261717",3.03056766772797,0.0371942800321143,0.19357796274683,0.10708981136162,NA,"AC009163.4","16:75412684-75464706","-","protein_coding"
"ENSG00000261730",7.24336012780027,0.0221093456639347,0.187959784547673,0.52619308222009,NA,"AL034346.1","6:1383790-1385066","-","lncRNA"
"ENSG00000261737",3.34274893623959,-0.0252105365795317,0.189776341808944,0.368285234590809,NA,"AL049597.2","1:86703502-86704462","-","lncRNA"
"ENSG00000261739",10.3195859647635,0.0275753577452498,0.185513340622311,0.570634511623672,NA,"GOLGA8S","15:23354748-23367231","+","protein_coding"
"ENSG00000261758",4.05370355332641,0.0288493171930823,0.190732614962252,0.284045170482755,NA,"AC117382.2","3:136752630-136755780","+","lncRNA"
"ENSG00000261759",12.2052491393764,0.0515741195684813,0.194045028783516,0.251143742481083,NA,"AC099518.5","16:19119976-19121629","-","lncRNA"
"ENSG00000261762",16.1084338320593,0.0713571117670684,0.198339141638344,0.224329413637016,NA,"AC027228.2","15:78589123-78591276","-","lncRNA"
"ENSG00000261771",5.97353739033175,0.007541872769043,0.189602942880709,0.117495564791891,NA,"DNAAF4-CCPG1","15:55355248-55498360","-","lncRNA"
"ENSG00000261777",13.9410160608614,0.0136742148305885,0.180903153101488,0.807057533363606,NA,"AC012184.3","16:70315442-70346806","-","lncRNA"
"ENSG00000261783",2.5366306860362,-0.0167133510284921,0.189298768804739,0.430974215619959,NA,"AC009054.2","16:75379818-75381260","-","lncRNA"
"ENSG00000261787",7.51323356290991,-0.00279474554710706,0.184846791964504,0.942687926970935,NA,"TCF24","8:66946501-66962591","-","protein_coding"
"ENSG00000261790",8.41421918225525,0.0480944071525463,0.19239010844395,0.29258481684312,NA,"AC005606.2","16:1984877-1990477","-","lncRNA"
"ENSG00000261798",15.3803055681805,-0.0448832166153583,0.189311353335975,0.380318518459675,NA,"AL033527.3","1:39788976-39790171","+","lncRNA"
"ENSG00000261812",2.41921948703269,-0.000582141794248174,0.188204822561556,0.976071119497809,NA,"TUBB8P7","16:90093154-90096354","+","transcribed_unprocessed_pseudogene"
"ENSG00000261819",3.41051165536669,-0.0310849963846507,0.191090135736535,0.265047867155928,NA,"AC138932.3","16:14988259-14990160","-","processed_pseudogene"
"ENSG00000261829",5.92340932911199,0.0644906349243483,0.202127599649108,0.0847515643529294,NA,"AC009407.1","2:231052040-231052637","+","lncRNA"
"ENSG00000261839",1.73842288003724,0.025067459040908,0.190863022634094,0.213884664016522,NA,"AL358933.1","6:28136849-28139678","+","lncRNA"
"ENSG00000261845",13.3473097818954,0.0633915333608655,0.196457761847915,0.234785745787781,NA,"AC124283.1","17:82602989-82604178","-","lncRNA"
"ENSG00000261857",1.51445605502073,-0.0102465783918738,0.1889389395908,0.575532421522259,NA,"MIA","19:40771648-40777490","+","protein_coding"
"ENSG00000261889",15.2379239362584,0.055910713107999,0.190949572082893,0.335822166958989,NA,"AC108134.2","16:3156736-3157483","-","lncRNA"
"ENSG00000261916",6.05027049497393,0.0321461416119589,0.191072768939277,0.283181816462598,NA,"AC027796.1","17:3601761-3602272","-","lncRNA"
"ENSG00000261934",8.45606244227598,0.0269860101310829,0.188839582845068,0.442263015512583,NA,"PCDHGA9","5:141402932-141512979","+","protein_coding"
"ENSG00000261949",2.02639800756517,0.0159833410605058,0.189129651227106,0.466613024908281,NA,"GFY","19:49423749-49428818","+","protein_coding"
"ENSG00000261997",7.91488684889383,-0.0392412625188357,0.190467882648292,0.343588251671971,NA,"AC007336.1","16:55538200-55542027","+","lncRNA"
"ENSG00000262050",6.49060575314597,-0.0002849108389804,0.185300356439986,0.992046412165967,NA,"AC005696.1","17:2712309-2712833","+","lncRNA"
"ENSG00000262061",1.91876979164126,-0.00464036379143116,0.188432118419423,0.81372910093392,NA,"AC129507.1","17:331205-333488","+","lncRNA"
"ENSG00000262074",3.18046132188947,-0.0379166593954626,0.193672398376081,0.113917614732427,NA,"SNORD3B-2","17:19063346-19064136","-","snoRNA"
"ENSG00000262075",1.84075812367774,0.00715985498814147,0.188184288965994,0.755695448683553,NA,"DKFZP434A062","9:136322303-136327323","-","lncRNA"
"ENSG00000262089",4.49188630197497,0.0270661442497916,0.189475892089661,0.39761081355132,NA,"AC040977.1","17:6994642-6995189","-","lncRNA"
"ENSG00000262119",4.92566308264285,0.0228283240614921,0.188363194206196,0.495463925322899,NA,"AL079343.1","14:26592747-26594517","-","lncRNA"
"ENSG00000262136",11.7393628630461,0.0635196453376248,0.198791524800397,0.17854977370273,NA,"AC092115.3","16:69727013-69742563","+","lncRNA"
"ENSG00000262185",5.87569825166931,0.0183477817139788,0.187000000220687,0.617691761561883,NA,"AC005736.1","16:3930806-3950586","-","lncRNA"
"ENSG00000262202",8.73001144148929,-0.00522139582854464,0.184361431034168,0.901111633751483,NA,"AC007952.4","17:19112000-19112636","-","lncRNA"
"ENSG00000262211",5.32499253068328,-0.0209119454120173,0.188275634935001,0.515515333774272,NA,"AC008914.1","5:55936143-55941727","+","lncRNA"
"ENSG00000262227",10.8487357729964,-0.0193390014535351,0.184582833132417,0.674866992582159,NA,"AC004771.3","17:4987706-4988446","+","lncRNA"
"ENSG00000262265",10.5218494757681,0.0622715275246069,0.201695437870422,0.0725173410158985,NA,"AC002558.3","17:47160398-47167723","-","lncRNA"
"ENSG00000262292",1.87640846882944,-0.022490275633361,0.190801922751116,0.136074235579432,NA,"AC007952.5","17:19160789-19162274","+","lncRNA"
"ENSG00000262294",4.4300703692137,-0.0046506010486013,0.186454863215696,0.886587960382153,NA,"AC129507.2","17:352638-357581","+","lncRNA"
"ENSG00000262312",8.6373679255397,0.0783242448577984,0.208813716404568,0.0673960091007546,NA,"AC004494.1","16:3542739-3545785","+","lncRNA"
"ENSG00000262402",2.30822190320851,0.0251645164865103,0.190299849036706,0.307271162453117,NA,"MCUR1P1","17:2127430-2127904","-","processed_pseudogene"
"ENSG00000262410",8.06198448404848,0.00646080078989486,0.183946567484171,0.885698955103091,NA,"AC024361.1","17:82745068-82745709","+","lncRNA"
"ENSG00000262420",13.0139998090609,0.0248733175693647,0.183675950622037,0.636374646509839,NA,"AC007613.1","16:11741910-11744506","+","lncRNA"
"ENSG00000262456",10.2676644089172,0.0316710153070442,0.187159983730985,0.494302604229185,NA,"AC006435.1","17:2384847-2386664","+","lncRNA"
"ENSG00000262481",11.1988434956366,0.0219674767245858,0.187748266313888,0.540552141984825,NA,"TMEM256-PLSCR3","17:7389734-7404097","-","protein_coding"
"ENSG00000262514",5.97724648423062,0.0550334978395809,0.197760584799355,0.129634509048629,NA,"AC020978.6","16:68199795-68200981","+","lncRNA"
"ENSG00000262528",16.2148554189007,0.0439328850744422,0.186684995097746,0.444555664408823,NA,"AL022341.2","16:654611-656194","-","lncRNA"
"ENSG00000262533",5.73691929939025,0.0166823374799828,0.187192119862449,0.629480348295789,NA,"AC090617.3","17:2042900-2043425","-","lncRNA"
"ENSG00000262576",7.66949199520055,0.0234290883394349,0.186853733865003,0.566609168821032,NA,"PCDHGA4","5:141355021-141512975","+","protein_coding"
"ENSG00000262585",2.62532978843303,0.00396654788772898,0.18776819452112,0.875641804470822,NA,"LINC01979","17:79915252-79926725","-","lncRNA"
"ENSG00000262587",15.9546739087069,-0.017915044093456,0.18034495869769,0.755731093481732,NA,"AC133552.2","16:25031744-25058109","+","transcribed_unprocessed_pseudogene"
"ENSG00000262652",10.0905314059177,0.0335507106378076,0.188935307298031,0.417908155509818,NA,"AC124283.3","17:82578023-82578616","+","lncRNA"
"ENSG00000262660",1.90813206847735,0.00424027878366343,0.188444894662575,0.828679308018802,NA,"AC139530.3","17:81703371-81720539","+","protein_coding"
"ENSG00000262663",9.62233753356911,0.0142168994449359,0.184195942205564,0.757421338783843,NA,"AC087222.1","17:82918282-82918785","+","lncRNA"
"ENSG00000262668",12.8532441974569,-0.0141683323865698,0.182393996970784,0.781261779705346,NA,"AJ003147.2","16:3188204-3224779","+","lncRNA"
"ENSG00000262681",1.80265452172626,0.0157254024029077,0.189479026475974,0.400439514845378,NA,"AC005722.2","17:19719059-19722428","+","lncRNA"
"ENSG00000262728",15.3231602421269,-0.0101287092542102,0.180403280649151,0.85446965681986,NA,"AC123768.3","15:32585524-32615158","-","lncRNA"
"ENSG00000262732",2.22172126992716,0.0138255567547966,0.188793956464136,0.540804829746723,NA,"AC010401.1","16:13930677-13935635","-","lncRNA"
"ENSG00000262769",1.86375411566429,0.0241501497507579,0.191142469738586,0.112519773206021,NA,"AC025627.1","17:19560111-19597922","-","lncRNA"
"ENSG00000262791",2.5061776872173,0.0145169720637698,0.188541010345571,0.563522998271844,NA,"AC130343.1","17:1725748-1738585","-","lncRNA"
"ENSG00000262884",6.15218112204421,-0.0095710959893987,0.185822481496546,0.79705666256016,NA,"AC015921.1","17:2962248-2965895","-","lncRNA"
"ENSG00000262904",10.4215636295408,-0.0285967446413674,0.18581115723662,0.54985458734109,NA,"TMPOP2","16:74667506-74668706","+","processed_pseudogene"
"ENSG00000262967",6.68359931364863,0.0691425633434508,0.203915959948725,0.0863596308088228,NA,"AC005921.2","17:50693448-50695449","+","lncRNA"
"ENSG00000262979",4.94504262660031,0.0245226205312054,0.189201751362283,0.423865071943501,NA,"AC124319.2","17:80315651-80316633","+","lncRNA"
"ENSG00000263004",9.3339102964446,0.0192602699365846,0.184457162479578,0.683257245949342,NA,"AC007114.1","17:57071814-57085024","-","lncRNA"
"ENSG00000263006",10.3107746656774,-0.00557078392761834,0.184062820069068,0.89649022058636,NA,"ROCK1P1","18:109065-122219","+","transcribed_unprocessed_pseudogene"
"ENSG00000263080",6.1433520245164,0.0166306792091551,0.186855352408042,0.646310198350952,NA,"AC009121.2","16:11341809-11345211","-","lncRNA"
"ENSG00000263120",2.90515588233917,0.00694608780190323,0.187906094220992,0.781755241115386,NA,"AC004584.3","17:56982749-56985104","+","lncRNA"
"ENSG00000263142",13.5318364244739,0.00238630206003744,0.183179494803084,0.961166709476569,NA,"LRRC37A17P","17:46978481-47054569","+","transcribed_unprocessed_pseudogene"
"ENSG00000263165",6.38902696159774,0.0154734255258041,0.186936450217876,0.662321495810958,NA,"AC087292.1","17:4163910-4164713","+","lncRNA"
"ENSG00000263257",3.75132181984432,-0.00449445743201756,0.187236469650973,0.872873517173921,NA,"AC040173.1","16:14407668-14418908","-","lncRNA"
"ENSG00000263280",5.87472605600989,-0.0108027904079769,0.185913127241679,0.771995252389722,NA,"AC003965.1","16:2866325-2868251","-","lncRNA"
"ENSG00000263307",2.41626317903062,-0.00826040883918856,0.188260746785235,0.714150232743779,NA,"AC007216.4","16:11851649-11895611","+","lncRNA"
"ENSG00000263335",9.52914232101076,-0.0211196632714431,0.184625995105577,0.653540192152036,NA,"AF001548.2","16:15726674-15732993","+","lncRNA"
"ENSG00000263338",1.5509726913475,0.00131525416767782,0.188478547042691,0.944821141212641,NA,"AC027796.5","17:3577955-3578853","-","lncRNA"
"ENSG00000263400",3.89670850175935,-0.0127334835102112,0.18774780905074,0.658435007785796,NA,"TMEM220-AS1","17:10729777-10815164","+","lncRNA"
"ENSG00000263460",3.16640998244383,0.044924260528912,0.195789419127865,0.0788633466495171,NA,"BOD1P1","18:3415145-3415580","+","transcribed_processed_pseudogene"
"ENSG00000263603",6.70397303605902,0.0171914072056373,0.186375951022128,0.657703197700868,NA,"AC127024.2","17:30729469-30731202","+","lncRNA"
"ENSG00000263606",2.94725233944694,0.00392377290746626,0.187448183714183,0.887025069937069,NA,"AP000919.1","18:2945550-2946890","-","transcribed_processed_pseudogene"
"ENSG00000263677",2.40394286429138,-0.00894483902143816,0.18853430532982,0.668203076870084,NA,"AC012588.1","18:26685954-26689668","+","lncRNA"
"ENSG00000263680",7.46682912905292,-0.00744631531073279,0.185159981399972,0.849774534020833,NA,"AC007639.1","17:72425939-72428852","+","lncRNA"
"ENSG00000263740",2.9652426700742,0.0378646006264241,0.194055458501634,0.0724665368353983,NA,"RN7SL4P","3:15738515-15738809","+","misc_RNA"
"ENSG00000263766",3.70978819764676,-0.0220447012968281,0.189063322026363,0.441320612919388,NA,"AC025682.1","17:47603860-47649420","-","lncRNA"
"ENSG00000263809",4.16315992173372,0.000210866551405552,0.189040221677311,0.99088548514924,NA,"AC135178.2","17:8368638-8383187","-","protein_coding"
"ENSG00000263818",5.24722912394548,-0.0136148947968907,0.187006208699722,0.682241844584083,NA,"RDM1P5","17:39057019-39113190","+","transcribed_processed_pseudogene"
"ENSG00000263823",7.57730060644042,-0.0340819419403606,0.188777990155807,0.421014729929872,NA,"AC009831.1","18:31942575-31944156","+","lncRNA"
"ENSG00000263826",8.73276469076694,-0.0325819567070413,0.188017289031528,0.454193984260125,NA,"AC112907.3","3:186781780-186784179","-","lncRNA"
"ENSG00000263859",1.76887694800804,-0.00855327736230247,0.188548443135683,0.677918397106423,NA,"AC145207.6","17:81878667-81879557","+","lncRNA"
"ENSG00000263873",2.43846822533953,0.00564231520785429,0.1877712092033,0.826131266579164,NA,"AP003396.5","11:119417951-119419114","+","lncRNA"
"ENSG00000263884",8.51028421014658,0.0228098040969679,0.186764107186876,0.575027722643272,NA,"AP000845.1","18:268148-270278","+","lncRNA"
"ENSG00000263916",1.95208495116387,0.00110953319538806,0.188587550371951,0.950549216080239,NA,"AC100778.2","18:49484536-49486149","-","lncRNA"
"ENSG00000263986",2.78350443001032,0.0252977128983629,0.190285131565627,0.312164893029158,NA,"AC087393.2","17:20999747-21000323","+","lncRNA"
"ENSG00000264006",3.79269127655786,-0.016860730770739,0.188520972607512,0.534367258943292,NA,"AKR1C8P","10:5154140-5185187","-","protein_coding"
"ENSG00000264007",2.03831066718448,-0.0210581450156239,0.189830062355439,0.345943665540705,NA,"AC104564.2","17:29621617-29622254","-","lncRNA"
"ENSG00000264019",2.05519631733549,-0.00170871078705896,0.187989603807485,0.939251639945315,NA,"AC018521.2","17:47946802-47948275","-","lncRNA"
"ENSG00000264044",3.27616073285331,-0.00225102072482747,0.187094524647066,0.936773912527113,NA,"AC005726.2","17:28633206-28635950","+","lncRNA"
"ENSG00000264057",1.83895850690951,0.00566416094874448,0.188477575926527,0.775479528111287,NA,"AC103810.1","17:64927634-64934203","+","transcribed_unprocessed_pseudogene"
"ENSG00000264058",14.7139267087296,-0.0316392788455348,0.185615400706439,0.533624764613355,NA,"AC073508.2","17:40627356-40665141","-","protein_coding"
"ENSG00000264176",2.19290158408868,0.00705121997187494,0.188238388643748,0.755927273423754,NA,"MAGOH2P","17:10716002-10716511","-","transcribed_processed_pseudogene"
"ENSG00000264187",1.59676669086561,-0.0225411528688838,0.191136719863687,0.0798650345630717,NA,"AC055811.2","17:17202649-17237185","-","protein_coding"
"ENSG00000264204",9.46268183085147,0.000121905077765214,0.183185331578465,0.999809136824733,NA,"AGAP7P","10:46109621-46131358","+","unprocessed_pseudogene"
"ENSG00000264235",2.13980211739836,0.0363265561123086,0.193800874540387,0.0535677671796494,NA,"AP005329.1","18:3255436-3261850","-","lncRNA"
"ENSG00000264278",3.53826824526678,-0.0266137583212068,0.190351305142294,0.304935914079697,NA,"ZNF236-DT","18:76794732-76822295","-","lncRNA"
"ENSG00000264290",9.02501345791671,0.0114068848796601,0.185497277196447,0.775155383393425,NA,"AC104564.3","17:29569580-29570519","+","lncRNA"
"ENSG00000264324",6.77022933932317,0.0375781705418335,0.192713080355509,0.201786514220842,NA,"AC006030.1","2:74211604-74363377","-","protein_coding"
"ENSG00000264443",3.13014310916915,0.0262980525276401,0.190192676902663,0.329743789555038,NA,"AL445686.2","1:24538802-24556024","-","lncRNA"
"ENSG00000264501",3.22734957247335,0.0155110597389245,0.189287916120156,0.442875551086311,NA,"RN7SL731P","1:10306465-10306757","+","misc_RNA"
"ENSG00000264546",5.79365006371926,0.0178981532111802,0.188070451429597,0.560771571246722,NA,"AC008026.3","17:62549726-62552121","+","lncRNA"
"ENSG00000264575",13.1581383089039,-0.0412549622277669,0.187326833440539,0.439894943219626,NA,"LINC00526","18:5236724-5238598","-","lncRNA"
"ENSG00000264578",11.1804395424418,0.0242403091304939,0.185349904357623,0.60749318899282,NA,"AC009630.3","8:41609692-41621502","-","lncRNA"
"ENSG00000264635",14.9153395395881,0.0265685058294785,0.18431773808513,0.606793055864043,NA,"AP001020.2","18:738058-739662","-","lncRNA"
"ENSG00000264655",6.72065149237319,0.015256004961778,0.185766298765182,0.705380639575738,NA,"PPIAP54","17:40367952-40368438","+","processed_pseudogene"
"ENSG00000264666",2.18064414548097,-0.000601777954753776,0.18778834811494,0.978943810411836,NA,"AC020558.1","17:17591428-17610485","+","lncRNA"
"ENSG00000264668",3.28503485554259,-0.0577910338820275,0.202029892871038,0.00291691750862956,NA,"AC138696.1","8:143247110-143276403","+","protein_coding"
"ENSG00000264769",5.50949057294646,-0.00608505467494927,0.186687529572706,0.847285579347398,NA,"AC145207.8","17:81922899-81924511","+","lncRNA"
"ENSG00000264812",10.7743022420066,0.000511202952795688,0.183746148777602,0.993047121607282,NA,"AC132938.2","17:82400703-82401382","-","lncRNA"
"ENSG00000264853",8.0707856349936,0.0566682916178417,0.19877648680023,0.108941115216625,NA,"AC011933.2","17:75370947-75373736","-","lncRNA"
"ENSG00000264895",9.4318387123367,0.0654827045523114,0.202893398806831,0.0738125977479518,NA,"AC006141.1","17:51249579-51251748","-","lncRNA"
"ENSG00000264943",15.1002097517005,0.0144355532214977,0.183357815273469,0.76766757885865,NA,"SH3GL1P2","17:30624413-30625494","+","processed_pseudogene"
"ENSG00000264964",4.28661543191177,0.0244552497342088,0.188817181109962,0.453940585624023,NA,"AP001033.1","18:9310522-9334445","-","lncRNA"
"ENSG00000265055",4.78850407278462,-0.0171882216929791,0.187171490221662,0.620364240080747,NA,"AC145343.1","17:68096046-68101496","-","lncRNA"
"ENSG00000265095",2.16580787515028,-0.0237777132760002,0.19033679168711,0.287958294260134,NA,"FTLP12","17:16391434-16391882","+","processed_pseudogene"
"ENSG00000265100",11.8878246163411,-0.0484016537271151,0.190120897642455,0.355992058887431,NA,"AC005332.1","17:68246629-68247938","-","lncRNA"
"ENSG00000265148",6.82767034311009,0.000858804490769132,0.185310842530545,0.984194136455482,NA,"TSPOAP1-AS1","17:58324472-58415766","+","lncRNA"
"ENSG00000265185",11.8880710339272,-0.0575633402817603,0.195508520534654,0.232498703537854,NA,"SNORD3B-1","17:19061912-19062669","+","snoRNA"
"ENSG00000265254",2.5200220914497,-0.0026876236252449,0.187868975035799,0.909523542869328,NA,"AC015917.2","17:28405240-28406796","+","lncRNA"
"ENSG00000265287",9.61791024244645,0.0274068519972967,0.187319702716671,0.516093461601563,NA,"AC005726.5","17:28607963-28609730","+","lncRNA"
"ENSG00000265298",1.96729930778796,0.00670475228984503,0.188570838801089,0.7294935363467,NA,"AC132812.1","17:64750420-64751311","+","unprocessed_pseudogene"
"ENSG00000265399",2.66401132794666,0.00197504119623875,0.187780555223841,0.937537600119671,NA,"AP005329.2","18:3190397-3247277","+","lncRNA"
"ENSG00000265417",4.17538902514021,-0.0156388039690876,0.18734128790121,0.635666032012007,NA,"AP005119.2","18:1362445-1363873","-","processed_pseudogene"
"ENSG00000265451",1.59035500789484,-0.0238743543404018,0.190997725509006,0.154954139966715,NA,"AC012447.1","2:121530422-121532705","+","lncRNA"
"ENSG00000265458",13.7367632221473,-0.0686025228228158,0.199792568648663,0.183996325268868,NA,"AC132938.3","17:82454140-82458521","-","lncRNA"
"ENSG00000265474",2.09706923475169,0.0304798195055813,0.192414251513729,0.0713900391627604,NA,"AC010761.5","17:28745569-28747652","-","lncRNA"
"ENSG00000265478",7.29224845314647,0.013564493518363,0.186849303937993,0.695573481701359,NA,"AC107982.3","17:18809956-18810940","+","lncRNA"
"ENSG00000265618",6.48771933333465,0.0243861023113102,0.187728256715894,0.52107605177054,NA,"AC002094.2","17:28361601-28362859","-","lncRNA"
"ENSG00000265625",3.21603746968712,0.000695222670629606,0.187343026956732,0.981537800294966,NA,"AC104564.5","17:29644796-29645847","-","lncRNA"
"ENSG00000265678",1.93713757208452,0.00900726117045558,0.188429344734105,0.683066214907302,NA,"AC129510.1","17:82153430-82154815","+","lncRNA"
"ENSG00000265713",3.97904138231033,0.0571828097508427,0.201595354275965,0.00797787883702963,NA,"AC023389.2","17:29775747-29776701","-","transcribed_processed_pseudogene"
"ENSG00000265750",5.63429784044062,0.00386743321808423,0.185807941949705,0.917622320266284,NA,"AC090772.3","18:24159509-24162211","-","lncRNA"
"ENSG00000265778",2.39517357693455,0.0311701270211482,0.191895680237226,0.176792489092593,NA,"AC018413.1","18:76491629-76493918","+","lncRNA"
"ENSG00000265784",10.840419280953,0.0310900764865351,0.185711087739759,0.537207530345534,NA,"AC006441.3","17:38918801-38921769","-","lncRNA"
"ENSG00000265800",6.209175046448,0.00870108686420537,0.186047966205251,0.811533029840888,NA,"AC022211.3","17:75138416-75141350","-","lncRNA"
"ENSG00000265916",6.30011579718986,0.0131680987373965,0.186760622597107,0.705317183048138,NA,"AC015818.5","17:20532248-20532881","-","processed_pseudogene"
"ENSG00000265939",1.84024897869135,0.00676465310583137,0.188414415201216,0.746502170976223,NA,"UBE2CP2","18:22900486-22900995","-","processed_pseudogene"
"ENSG00000265967",9.00484082997783,-0.0074588507470076,0.183810710148794,0.866352456611615,NA,"AC100830.3","15:64695041-64695594","+","lncRNA"
"ENSG00000265972",7.05707665543796,-0.00116421176580147,0.185302954272896,0.973615357796558,NA,"TXNIP","1:145992435-145996600","-","protein_coding"
"ENSG00000266010",6.65676569882446,0.0712815244448585,0.20500843119215,0.0819344710344934,NA,"GATA6-AS1","18:22164886-22169878","-","lncRNA"
"ENSG00000266053",2.73736942964429,0.0250588867749634,0.190237036896434,0.317030458255936,NA,"NDUFV2-AS1","18:9121265-9136645","-","lncRNA"
"ENSG00000266066",2.57707141140659,0.0103399809649221,0.187969778251034,0.694574326442121,NA,"POLRMTP1","17:62136972-62140639","-","processed_pseudogene"
"ENSG00000266079",7.27431915830009,0.0404502769392764,0.191925311636587,0.280721544189693,NA,"SNORA59B","17:19557211-19557911","+","snoRNA"
"ENSG00000266145",2.89237967986288,-0.00735587430847669,0.187877631080749,0.769828426591435,NA,"RHOT1P1","18:14222008-14222331","+","processed_pseudogene"
"ENSG00000266236",9.46644438769711,-0.0247442441952488,0.186146217733021,0.573718501301109,NA,"NARF-IT1","17:82482098-82483388","+","lncRNA"
"ENSG00000266278",14.1687223610261,-0.0148105491920164,0.182410147422742,0.772029243791283,NA,"LINC01910","18:70380140-70384591","-","lncRNA"
"ENSG00000266289",2.87919376295439,0.0485897411440889,0.197367949066017,0.0503031830571648,NA,"AC012213.3","8:103383078-103383854","-","lncRNA"
"ENSG00000266302",16.1504196725095,-0.0529864685182424,0.190369854569678,0.346741468608487,NA,"AC098850.3","17:16690261-16804453","+","protein_coding"
"ENSG00000266313",1.80263898639982,-0.0054971235370399,0.188545001033338,0.771223135015933,NA,"AC026254.2","17:27333241-27352828","+","lncRNA"
"ENSG00000266371",11.900772562319,1.70111743302912,1.19310025490138,0.003058572700987,NA,"AC079915.1","17:31133182-31138518","+","lncRNA"
"ENSG00000266405",7.70749535048832,-0.0429346741403722,0.191393954687139,0.312806706177127,NA,"AP005061.1","18:2652170-2655395","-","transcribed_processed_pseudogene"
"ENSG00000266498",2.76331581318867,0.0284472611279341,0.191865675383245,0.114090718316353,NA,"AC055811.3","17:17235433-17236118","-","lncRNA"
