"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","GeneSymbol","Chromosome","Strand","Class"
"ENSG00000261534",5.96612600864007,1.96231057265476,1.5873559114053,0.0190246061082482,0.021887665374839,"AL596244.1","9:121815674-121819452","-","lncRNA"
"ENSG00000260219",15.2404849417468,1.47016140608331,0.843596385710607,0.0190373002434001,0.0219009546666102,"AC106782.2","16:30355441-30357104","+","lncRNA"
"ENSG00000188596",18.0421892464923,1.42692523653098,0.803985704534639,0.0191279608565046,0.0220039314332241,"CFAP54","12:96489571-96875555","+","protein_coding"
"ENSG00000116690",14.05361928307,1.5495167946822,0.928173914733268,0.0191308259618729,0.0220059059608262,"PRG4","1:186296279-186314562","+","protein_coding"
"ENSG00000280179",27.7693281105845,1.02897742166354,1.85477312242927,0.0191406491380791,0.0220158835367027,"CU639417.5","21:6084364-6091407","-","lncRNA"
"ENSG00000285709",3.53912853705929,1.12906946159117,1.97399627734578,0.0191580092420946,0.0220345284901272,"AL592164.2","X:39908309-39914419","+","lncRNA"
"ENSG00000165474",20.5302647771738,1.38285268026285,0.764408323920766,0.019203134113851,0.0220851028546739,"GJB2","13:20187463-20192938","-","protein_coding"
"ENSG00000105641",17.5090501251289,1.44634235553518,0.824588529722729,0.0192149249021083,0.022097336651335,"SLC5A5","19:17871945-17895174","+","protein_coding"
"ENSG00000254639",3.7572604636919,2.06036496413475,2.48751475455912,0.0192786515506116,0.0221692921012375,"AC116021.1","11:46238382-46239267","+","lncRNA"
"ENSG00000230555",10.1348074958736,1.66579774984639,1.0622329581574,0.019294236903235,0.0221858826356267,"AL450326.1","10:43420738-43422100","+","lncRNA"
"ENSG00000269968",303.318320191775,0.667279082471694,0.299082377323497,0.019315452259301,0.0222089445675002,"AC006064.4","12:6537794-6538370","-","lncRNA"
"ENSG00000189334",3.73323527816943,2.06173043014642,2.47586797082541,0.019338263104058,0.0222338381172383,"S100A14","1:153614255-153616986","-","protein_coding"
"ENSG00000246323",3.48686796603629,1.21908192206028,2.21831381517942,0.0193514735862767,0.0222476914885915,"AC113382.1","5:138032774-138037266","+","lncRNA"
"ENSG00000132967",183.174653723041,0.746171826010917,0.339467853528638,0.0194032038388532,0.0223058253312181,"HMGB1P5","3:22381819-22382929","+","transcribed_processed_pseudogene"
"ENSG00000286874",7.0819547278005,1.86729514893252,1.48016091882064,0.0194531458056425,0.0223618965165306,"AC072054.1","7:4642248-4642570","+","lncRNA"
"ENSG00000176054",3.0161888460558,1.52279079011912,2.80374007707788,0.0194925378760667,0.0224058343210947,"RPL23P2","21:28997613-28998033","-","processed_pseudogene"
"ENSG00000176532",43.4262993288373,1.26243520798598,0.66761258679056,0.0195349436749286,0.0224532307969931,"PRR15","7:29563835-29567293","+","protein_coding"
"ENSG00000276840",4.7860979889518,1.97126310861996,2.54271172678809,0.0196190110080441,0.0225485039829689,"PMS2P10","7:75288120-75299795","-","transcribed_unprocessed_pseudogene"
"ENSG00000087258",9.31717736672958,1.72668669226118,1.16239439618925,0.019653434593668,0.0225843400143214,"GNAO1","16:56191489-56357444","+","protein_coding"
"ENSG00000160678",7.05923476088462,1.84047656021854,1.35712735418627,0.019652150649887,0.0225843400143214,"S100A1","1:153627926-153632039","+","protein_coding"
"ENSG00000230943",3.11784123363834,1.28848206214255,2.2100400062496,0.0196537277752775,0.0225843400143214,"LINC02541","6:113616927-113650090","-","lncRNA"
"ENSG00000106025",19.7821101906505,1.48300616374752,0.870347053910611,0.019757436021,0.0227021507401378,"TSPAN12","7:120787320-120858402","-","protein_coding"
"ENSG00000078900",8.52807504554776,1.76159998782583,1.23615553220787,0.0197642609244032,0.0227086308498091,"TP73","1:3652516-3736201","+","protein_coding"
"ENSG00000280064",17.9074289324978,1.42388108010309,0.811320266617117,0.0197739372322562,0.0227183861766456,"AC130304.1","8:37858949-37861333","+","TEC"
"ENSG00000277453",3.04021403157827,1.47451083045755,2.70616332551499,0.0197763523867355,0.0227197984543703,"AC010271.2","19:40426115-40426702","+","lncRNA"
"ENSG00000276724",4.92659557372376,1.9698628303236,1.91291989319528,0.019785194367963,0.0227285934941198,"AC123768.4","15:32583612-32584312","+","lncRNA"
"ENSG00000120054",35.515929941268,1.29215321097662,0.694884028274816,0.0198334058137314,0.0227826111391933,"CPN1","10:100042193-100081877","-","protein_coding"
"ENSG00000215845",3.09381604811587,1.28694220052111,2.20263056310742,0.0198443282712653,0.0227924245216367,"TSTD1","1:161037631-161038977","-","protein_coding"
"ENSG00000278464",3.09381604811587,1.28694220052111,2.20263056310742,0.0198443282712653,0.0227924245216367,"AC068506.1","18:34892013-34903504","-","lncRNA"
"ENSG00000131015",35.4987955773115,1.22916291019194,0.645203059507022,0.0198825426534408,0.0228349470747928,"ULBP2","6:149942014-149949235","+","protein_coding"
"ENSG00000256651",3.26137293015979,0.655749503747796,1.34924593759581,0.0199479638444872,0.0229087094672513,"AC006518.1","12:10831074-10832016","-","unprocessed_pseudogene"
"ENSG00000226965",3.0896058481378,1.4079613039936,2.5589700347595,0.019955812182266,0.0229136020250436,"AC073114.1","7:110108031-110534757","-","lncRNA"
"ENSG00000258458",3.0896058481378,1.4079613039936,2.5589700347595,0.019955812182266,0.0229136020250436,"AL160314.2","14:22701476-22766562","-","lncRNA"
"ENSG00000273733",3.0896058481378,1.4079613039936,2.5589700347595,0.019955812182266,0.0229136020250436,"AC011472.4","19:11221083-11221573","+","lncRNA"
"ENSG00000203546",7.00851805821929,1.82010729068721,1.33592142440613,0.0199892001491153,0.0229505631341694,"AL139353.1","14:31334312-31457441","-","protein_coding"
"ENSG00000269984",4.15823930227201,2.04454693692425,2.19958267214369,0.0200257819840028,0.0229911866272863,"AC078795.1","3:169777192-169780334","-","lncRNA"
"ENSG00000285444",6.97298207032344,1.82443376119912,1.37706049740638,0.0200410309051851,0.0230073148418946,"AL162377.3","13:51763951-51845159","-","protein_coding"
"ENSG00000273211",5.24274626522482,1.92560613039057,1.68867405616756,0.020055907107634,0.023023013264309,"AC137630.4","3:48985485-48985963","-","lncRNA"
"ENSG00000273149",7.03904562091932,1.80383698642365,1.31517517253103,0.020064431615189,0.0230314188666142,"AL138963.3","13:45340039-45341183","+","lncRNA"
"ENSG00000257038",10.9000989815752,1.77283086476351,1.27125611948048,0.0201109064133863,0.0230833829649305,"AP002761.3","11:73307235-73309361","-","lncRNA"
"ENSG00000128218",5.31663707910406,1.90514856786868,1.54869692554228,0.0201305353704858,0.0231045289137171,"VPREB3","22:23752743-23754425","-","protein_coding"
"ENSG00000165972",5.53787907565312,1.93962473031056,1.65561961746119,0.0201344127787427,0.0231075948011234,"CCDC38","12:95867048-95942635","-","protein_coding"
"ENSG00000092421",3.06558066261533,1.40564307855951,2.54673757770752,0.0201528651283059,0.0231260012056355,"SEMA6A","5:116443616-116574934","-","protein_coding"
"ENSG00000253213",3.06558066261533,1.40564307855951,2.54673757770752,0.0201528651283059,0.0231260012056355,"AC010306.1","5:171251866-171252982","+","processed_pseudogene"
"ENSG00000256364",18.857917469878,1.40070185369525,0.788271540386305,0.0202029067205469,0.0231820368323093,"AC069234.2","12:120697124-120699541","-","lncRNA"
"ENSG00000183307",7.30570483848452,1.80194119942105,1.33172725859741,0.0202281407280157,0.0232096017288929,"TMEM121B","22:17116299-17121367","-","protein_coding"
"ENSG00000272674",13.7661657035566,1.52906194206069,0.926347139185186,0.0202444796447203,0.0232269577813841,"PCDHB16","5:141181399-141186399","+","protein_coding"
"ENSG00000140795",8.23210831035292,1.81119075403198,1.39277743009954,0.0202500067796271,0.0232319078917358,"MYLK3","16:46702282-46790407","-","protein_coding"
"ENSG00000115255",124.371000176729,0.948490918682442,0.456188244020477,0.0203205114645699,0.0233113987208521,"REEP6","19:1491166-1497927","+","protein_coding"
"ENSG00000165556",12.9711134408633,1.52455539200704,0.919283432565777,0.0203393214986429,0.0233315802210048,"CDX2","13:27962137-27971139","-","protein_coding"
"ENSG00000185565",11.5333668901622,1.60812925266117,1.02734758990308,0.0203468228049826,0.0233387876480575,"LSAMP","3:115802363-117139389","-","protein_coding"
"ENSG00000132677",3.11133885646078,1.3663585672865,2.48189894605889,0.0204105143365668,0.0234104432533046,"RHBG","1:156369211-156385219","+","protein_coding"
"ENSG00000245261",2.96908920669576,1.4606050416659,2.64936339899737,0.0204290542956218,0.0234289028551645,"AL133375.1","6:43213801-43223860","-","lncRNA"
"ENSG00000259924",2.96908920669576,1.4606050416659,2.64936339899737,0.0204290542956218,0.0234289028551645,"AC011939.1","15:65771176-65772139","-","processed_pseudogene"
"ENSG00000163623",9.19815156917886,1.64726491242517,1.06933186399115,0.0204721734043316,0.0234769482868541,"NKX6-1","4:84491987-84498450","-","protein_coding"
"ENSG00000261759",10.8207064213146,1.61142848369282,1.01843359288056,0.0205115134617993,0.0235206545101544,"AC099518.5","16:19119976-19121629","-","lncRNA"
"ENSG00000272509",3.0697908625934,1.2503633075551,2.13060101614483,0.0205679258121535,0.0235839312131456,"AC087752.4","8:94884609-94885070","+","lncRNA"
"ENSG00000105369",10.666415276578,1.61879540550906,1.04026433239342,0.0205885156680723,0.0236061274264725,"CD79A","19:41877120-41881372","+","protein_coding"
"ENSG00000146197",10.7665251618111,1.58129855571698,0.990986723785323,0.0206182525039327,0.0236388079874532,"SCUBE3","6:35213956-35253079","+","protein_coding"
"ENSG00000064270",6.84254704523336,1.85427485937263,1.51335992463401,0.0206215137866048,0.0236411322556265,"ATP2C2","16:84368527-84464187","+","protein_coding"
"ENSG00000196263",6.87070336447652,1.87308884038895,1.49605380818428,0.0206472423722561,0.0236692119056775,"ZNF471","19:56507850-56530221","+","protein_coding"
"ENSG00000102043",16.4557706587258,1.42587750065576,0.821913068292526,0.0206558696960556,0.0236776851335508,"MTMR8","X:64268081-64395452","-","protein_coding"
"ENSG00000129757",12.0121026616799,1.52808625833636,0.931071382069985,0.020695536242559,0.0237217352719244,"CDKN1C","11:2883213-2885773","-","protein_coding"
"ENSG00000254852",44.5970449447293,0.365366430200891,1.11728845295994,0.0206981373331839,0.0237232973394637,"NPIPA2","16:14748066-14765413","+","protein_coding"
"ENSG00000170099",25.2611612014283,1.37466538997749,0.776149453137316,0.0207271026327642,0.0237550749125686,"SERPINA6","14:94304248-94323389","-","protein_coding"
"ENSG00000257181",6.5673161118776,1.8011022541524,1.34751337863137,0.0208408928747911,0.0238840596814768,"AC025423.4","12:68841288-68843237","-","lncRNA"
"ENSG00000250041",7.8448227842279,1.77247755571207,1.28524848709538,0.0208564348221317,0.0239004413400167,"AC069360.1","11:10884158-10899364","-","lncRNA"
"ENSG00000168542",25.0700132144002,1.37239340148929,0.775739928225506,0.0208606851390072,0.0239038821635923,"COL3A1","2:188974320-189012746","+","protein_coding"
"ENSG00000274776",3.04155547709286,1.35790176776956,2.43448679812699,0.020887226169273,0.0239328635736203,"AC090241.3","18:46786699-46789297","-","lncRNA"
"ENSG00000104894",5.39919271648283,1.88450412103029,2.01320769061258,0.0208897854487506,0.0239343645491994,"CD37","19:49335171-49343335","+","protein_coding"
"ENSG00000258384",4.08387156850512,2.00537414422581,2.20181364011629,0.0209416313944191,0.0239923319133047,"AC068831.1","15:90952239-90955225","-","lncRNA"
"ENSG00000171056",17.4219324665522,1.44610426136269,0.846216445836436,0.0209827434766812,0.0240379955466279,"SOX7","8:10723768-10730511","-","protein_coding"
"ENSG00000154485",4.13470759604599,1.78852767368745,2.55319008490418,0.0210591179832347,0.0241240482135142,"MMP21","10:125753580-125775821","-","protein_coding"
"ENSG00000064300",8.35076321968413,1.71644009874312,1.20565192416673,0.0210623133330018,0.0241262659990223,"NGFR","17:49495293-49515008","+","protein_coding"
"ENSG00000183914",3.41479240946888,1.14137302386675,2.03984842592574,0.0210982445796207,0.0241645345642597,"DNAH2","17:7717354-7833744","+","protein_coding"
"ENSG00000270490",3.41479240946888,1.14137302386675,2.03984842592574,0.0210982445796207,0.0241645345642597,"AC110048.1","15:66808404-66810560","+","processed_pseudogene"
"ENSG00000181577",10.9967695131121,1.7699777604794,1.37559526072815,0.021115068897437,0.024182358317617,"C6orf223","6:44000580-44007612","+","protein_coding"
"ENSG00000273483",3.41250023226939,1.14751839573459,2.05752497775332,0.0211225766555532,0.0241895106442159,"AL354760.1","1:112517799-112518441","-","lncRNA"
"ENSG00000274767",3.86027799599841,1.89601293855412,2.830456277351,0.0211446244465616,0.02421331232201,"AC243829.1","17:36183235-36196471","+","lncRNA"
"ENSG00000234817",6.20464235828049,1.81794550069831,1.40843393624911,0.021148982353121,0.0242168551742927,"AL136309.2","6:4136072-4157385","+","lncRNA"
"ENSG00000265148",8.12582820166282,1.74184574518158,1.25785298703308,0.0211831653951482,0.0242545471336511,"TSPOAP1-AS1","17:58324472-58415766","+","lncRNA"
"ENSG00000235376",2.96813847501086,1.39032164328787,2.49643575562459,0.0212105106439752,0.0242844058397942,"RPEL1","10:103245887-103248016","+","protein_coding"
"ENSG00000165617",4.54640615158231,1.906470564233,2.47649924629499,0.0212335437585517,0.0243093242097725,"DACT1","14:58633967-58648321","+","protein_coding"
"ENSG00000272146",11.4389620805086,1.57163092952982,0.990542182484149,0.0212351434396615,0.0243097028991357,"ARF4-AS1","3:57597531-57600927","+","lncRNA"
"ENSG00000197568",47.7361211964673,1.09986220941151,0.559520421138512,0.021247487093949,0.0243223803624448,"HHLA3","1:70354805-70385339","+","protein_coding"
"ENSG00000218416",6.35897283801553,1.85373770710668,1.67448685730239,0.0212497820509464,0.0243235540737307,"AC110619.1","2:240449315-240456714","-","lncRNA"
"ENSG00000281692",5.14139459185342,1.91647554578358,1.780087712112,0.0212769774504023,0.0243532282228945,"PACRG-AS1","6:163306907-163324530","-","lncRNA"
"ENSG00000272695",8.03601010625443,1.81356096026826,1.50463854335636,0.0213058599042756,0.0243848296819471,"GAS6-DT","13:113864112-113866834","+","lncRNA"
"ENSG00000260128",14.1201461663208,1.75202526381883,1.31217799662886,0.0214379903884834,0.0245345890001533,"ULK4P2","15:30572738-30600647","+","transcribed_unprocessed_pseudogene"
"ENSG00000119630",21.8989117653364,1.328285427717,0.740280684398726,0.0214587439543388,0.0245554065629688,"PGF","14:74941834-74955626","-","protein_coding"
"ENSG00000249641",19.4471098872411,1.4043853846536,0.814367399750104,0.0214587018105665,0.0245554065629688,"HOXC13-AS","12:53935328-53939643","-","lncRNA"
"ENSG00000100055",4.0067212863327,1.79175783071865,2.85661339180739,0.0214730438112632,0.0245703024151096,"CYTH4","22:37282027-37315341","+","protein_coding"
"ENSG00000220891",2.92849194451327,1.25756349290363,2.11824206846387,0.0215507898060014,0.024657789721893,"AC246793.1","22:22559343-22566602","+","lncRNA"
"ENSG00000229132",19.9291186411443,1.33162111579552,0.745859561047691,0.0216365269792569,0.0247529310801745,"EIF4A1P10","X:92113246-92114461","-","processed_pseudogene"
"ENSG00000286128",4.93452249438345,1.88840695819752,1.67580292334132,0.0216355211715654,0.0247529310801745,"AC022413.2","5:180833928-180835726","-","lncRNA"
"ENSG00000253696",7.08107743632538,1.81705150571391,1.50754194023153,0.0216474981592435,0.0247640036863192,"KBTBD11-OT1","8:1971397-1976478","+","lncRNA"
"ENSG00000188859",6.38422980193481,1.84359716615309,1.5116120527566,0.0216568223583833,0.0247731909924712,"FAM78B","1:166057426-166166969","-","protein_coding"
"ENSG00000266402",15.7772124189227,1.4355229111639,0.845601735874732,0.0217496133707428,0.024877849003325,"SNHG25","17:64145970-64146476","+","lncRNA"
"ENSG00000225193",3.55894352260369,1.05265780100492,1.87683272322957,0.0217984826272299,0.0249322585177594,"RPS12P26","15:90206572-90206967","+","transcribed_processed_pseudogene"
"ENSG00000237757",2.99540656941771,1.31267214271238,2.32545535729197,0.0218557897814805,0.0249963118998032,"EEF1A1P30","X:120210461-120212680","-","processed_pseudogene"
"ENSG00000170469",37.9272839197959,1.10994927991101,0.570184573046816,0.0218654077922656,0.0250058191549799,"SPATA24","5:139396563-139404088","-","protein_coding"
"ENSG00000245468",4.96863704688759,1.7817085945803,2.25235790964427,0.0219060674569008,0.0250508231564081,"LINC02447","4:7093776-7103394","-","lncRNA"
"ENSG00000270673",29.5814883869223,1.18224959349879,0.623261047419066,0.0219099953340342,0.0250538194227902,"YTHDF3-AS1","8:63167725-63168442","-","lncRNA"
"ENSG00000235453",50.2767004029058,0.974718516063401,0.47978824466267,0.0219180954952796,0.0250615860040923,"SMIM27","9:32551144-32568621","+","protein_coding"
"ENSG00000267706",2.90446675899081,1.23814135028328,2.0802766928566,0.0220734744404944,0.0252362369953448,"AC020922.1","19:55352301-55359516","-","protein_coding"
"ENSG00000277688",2.90446675899081,1.23814135028328,2.0802766928566,0.0220734744404944,0.0252362369953448,"AC243585.2","17:37609739-37613841","+","lncRNA"
"ENSG00000184669",30.5617409922044,1.22291934860142,0.657945543636092,0.0221420501944082,0.025313127916486,"OR7E14P","11:17013998-17053024","+","transcribed_unprocessed_pseudogene"
"ENSG00000275769",6.75398250997347,1.78326837704335,1.39552666930101,0.0221871678978725,0.025363193662357,"AC068792.1","12:31443792-31444208","-","lncRNA"
"ENSG00000287553",7.49970881412791,1.72917479639284,1.24569221874016,0.0222158036209088,0.0253944132320626,"AC090617.10","17:2040953-2041932","-","lncRNA"
"ENSG00000259024",16.5841507903592,1.4324522049286,0.85308679184331,0.0222562621073747,0.0254376249524571,"TVP23C-CDRT4","17:15436021-15563561","-","protein_coding"
"ENSG00000267147",14.1380235347277,1.55023199122983,0.986782108237173,0.0222560661528336,0.0254376249524571,"LINC01842","19:14333743-14343916","+","lncRNA"
"ENSG00000134259",9.84084303337379,1.64266556140618,1.12199176503176,0.0222581012296814,0.0254382093514428,"NGF","1:115285918-115338236","-","protein_coding"
"ENSG00000147573",5.8926853073487,1.82839014475489,1.52782926875248,0.0222720652463189,0.0254526500828547,"TRIM55","8:66126896-66175485","+","protein_coding"
"ENSG00000261487",35.4456910987928,1.09886734873537,0.565646390887373,0.0223961236413425,0.0255928981044342,"AC135048.1","16:30948386-30956511","+","lncRNA"
"ENSG00000257246",2.87393919629078,1.35175217493579,2.38828584781131,0.0224723538035307,0.0256784775240392,"PHBP19","12:51124628-51125381","-","processed_pseudogene"
"ENSG00000269388",40.4338466770529,1.22796330831565,0.665504837417555,0.0225864677503096,0.0258073328061329,"AC018755.3","19:51594561-51606150","+","transcribed_processed_pseudogene"
"ENSG00000272345",12.3802552106931,1.57551375256786,1.03185473896514,0.0226201689817866,0.025844298506266,"AL031775.1","6:24700907-24701793","-","lncRNA"
"ENSG00000233913",35.0650810474314,1.06910314921078,0.546014696262996,0.0226572015572992,0.0258850657424258,"RPL10P9","5:168616352-168616996","+","processed_pseudogene"
"ENSG00000100604",31.0184666554267,1.1665530708404,0.618294406161688,0.0227411337488813,0.0259794061038204,"CHGA","14:92923150-92935285","+","protein_coding"
"ENSG00000277840",8.07740367619698,1.70419144593232,1.25065792074681,0.0227621726399465,0.0260018903724343,"AC026368.1","12:117002463-117003152","+","lncRNA"
"ENSG00000146250",11.2963610519123,1.60294087311792,1.0841062397782,0.0227856200597421,0.0260271231281027,"PRSS35","6:83512534-83525704","+","protein_coding"
"ENSG00000174343",6.26736645070607,1.81287534148663,1.70857390445051,0.0227984654348259,0.0260402432957965,"CHRNA9","4:40335333-40355217","+","protein_coding"
"ENSG00000231551",6.47022111328328,1.78223072814239,1.92148364363459,0.0228662057266118,0.0261160587403379,"AC245100.4","1:148402516-148432545","+","transcribed_unprocessed_pseudogene"
"ENSG00000239617",4.68633992493847,1.76996402047785,2.25018523272697,0.0228911252101462,0.0261429613577336,"AC073610.1","12:48903418-48903813","-","processed_pseudogene"
"ENSG00000228274",8.77778492394162,1.65100064929368,1.14753917033451,0.0228977097566911,0.0261489224796547,"AL021707.2","22:38667585-38681847","-","lncRNA"
"ENSG00000260464",7.88922676671057,1.72178220216409,1.25548141497814,0.02290290981066,0.0261533019105099,"AL049796.1","1:93847174-93848939","+","lncRNA"
"ENSG00000104883",42.8170891151825,1.10956344699271,0.577397038135668,0.0229903640770637,0.0262516029913212,"PEX11G","19:7476875-7497449","-","protein_coding"
"ENSG00000172817",28.0075592924627,1.19063456392324,0.638373236835353,0.0230039039628469,0.02626549807022,"CYP7B1","8:64587763-64798737","-","protein_coding"
"ENSG00000135114",20.3008410304197,1.3538234572165,0.783413817304717,0.0230558196008569,0.0263232057159247,"OASL","12:121019111-121039242","-","protein_coding"
"ENSG00000283580",34.6292346710188,1.16052359620816,0.616138084874928,0.0231412610139303,0.0264191811277562,"AC098484.3","1:42767292-42794493","+","protein_coding"
"ENSG00000134802",11.7483887468784,1.52709544907874,0.977245484767948,0.0231629559103853,0.0264407977912865,"SLC43A3","11:57406954-57427580","-","protein_coding"
"ENSG00000276814",9.45968608198911,1.65136537636249,1.17036007606017,0.0231621481014641,0.0264407977912865,"AC004801.6","12:48039784-48040761","-","lncRNA"
"ENSG00000272468",9.97002661256784,1.59520744484745,1.0693987366042,0.0232596693263398,0.0265496154047913,"AL021807.1","6:27122657-27123221","-","lncRNA"
"ENSG00000214485",31.1739126265552,1.12239818038082,0.586087627526671,0.0232828207628703,0.0265744581575853,"RPL7P1","5:150094302-150095048","+","processed_pseudogene"
"ENSG00000226049",4.09361685456706,1.85630644279968,2.13030569108077,0.0233037480277855,0.0265967594850658,"TLK2P1","17:34036681-34039872","-","processed_pseudogene"
"ENSG00000185955",7.22909658597621,1.8137607248111,1.70309260026604,0.0233068251614943,0.0265986868674515,"C7orf61","7:100456620-100464260","-","protein_coding"
"ENSG00000258881",4.86057228174605,1.70993992651597,2.33520896977347,0.0233224248806795,0.0266149044474659,"AC007040.2","2:70939318-70995336","-","protein_coding"
"ENSG00000258643",37.3029500368944,1.76297133501665,1.63940209761874,0.0233407093664088,0.0266341836941843,"BCL2L2-PABPN1","14:23306835-23325369","+","protein_coding"
"ENSG00000213433",5.24359423144296,1.83545308583852,1.61334862509365,0.023359534196705,0.0266540771971694,"RPLP1P6","5:151765859-151766378","-","transcribed_processed_pseudogene"
"ENSG00000277304",4.58974570355215,1.87032245236501,2.0071676663316,0.0233901070913199,0.0266873725004768,"AC142086.6","16:32916974-32946392","+","unprocessed_pseudogene"
"ENSG00000112182",4.60165032784565,1.73669577502755,2.45248603324413,0.023452640177093,0.0267571272339654,"BACH2","6:89926528-90296908","-","protein_coding"
"ENSG00000124575",6.21209546714294,1.75450919138779,1.40232274656717,0.0234663917047942,0.0267712220735096,"HIST1H1D","6:26234268-26234933","-","protein_coding"
"ENSG00000108387",11.3671851625837,1.5928792282748,1.08546053191733,0.023486348166048,0.0267923936027836,"SEPT4","17:58520250-58540818","-","protein_coding"
"ENSG00000285696",3.56561899736735,1.80393309172335,2.45666659538309,0.0235277452947995,0.0268380199081732,"AP002433.2","11:108142458-108150381","-","lncRNA"
"ENSG00000188452",8.90947139492773,1.61376095752439,1.10497054286525,0.0235850057325415,0.0269017349264128,"CERKL","2:181536672-181680665","-","protein_coding"
"ENSG00000102981",34.7511834381321,1.16473688573179,0.622793115593975,0.0236048693999929,0.0269227890673968,"PARD6A","16:67660946-67662778","+","protein_coding"
"ENSG00000286443",4.13287267123495,1.84530055598426,2.27269023608247,0.0236147023976524,0.0269324007937984,"AC091178.2","17:39086976-39091942","+","lncRNA"
"ENSG00000197332",5.43199278888313,1.82678319245281,1.6605507037618,0.0236195744867185,0.0269363538315705,"AC008543.1","19:11639754-11686569","+","lncRNA"
"ENSG00000256340",10.2562708372904,1.61819238642676,1.1298803763446,0.0236280426161149,0.0269444071690196,"ABCC6P1","16:18571162-18598328","+","transcribed_unprocessed_pseudogene"
"ENSG00000105929",6.5441088190721,1.79253872832824,1.54155860418407,0.0236432516911109,0.0269601461757218,"ATP6V0A4","7:138706294-138799560","-","protein_coding"
"ENSG00000176383",54.4043952599488,1.03446529586104,0.528051524774209,0.0236879901375648,0.027009553330286,"B3GNT4","12:122203681-122208952","+","protein_coding"
"ENSG00000049283",7.56857078706791,1.71512344465236,1.31353824919818,0.0237121168731593,0.0270354540889119,"EPN3","17:50532682-50543750","+","protein_coding"
"ENSG00000263400",5.44231465220906,1.79403001885429,1.57824899619825,0.0237964381179434,0.0271299786636253,"TMEM220-AS1","17:10729777-10815164","+","lncRNA"
"ENSG00000288049",3.63387506778638,1.75793695613152,2.61499240187394,0.0238789236783849,0.0272223992758404,"AC010889.2","Y:19744756-19759978","+","lncRNA"
"ENSG00000072818",8.44256755573797,1.66751315732149,1.20724411418105,0.0238892739063694,0.0272325782160076,"ACAP1","17:7336529-7351477","+","protein_coding"
"ENSG00000267185",5.57971812597386,1.81215397476893,2.01956476877561,0.0238931540492508,0.0272353808101117,"PTP4A2P1","17:42533532-42534009","+","processed_pseudogene"
"ENSG00000137393",34.2713518815628,1.24323561660044,0.690274851328139,0.0239815177897604,0.0273332729235892,"RNF144B","6:18387350-18468874","+","protein_coding"
"ENSG00000176826",22.0945018585536,1.22941287533145,0.67779792844333,0.0239818866568854,0.0273332729235892,"FKBP9P1","7:55681074-55713252","-","transcribed_unprocessed_pseudogene"
"ENSG00000287548",2.89930582732784,1.22994220534817,2.1390600361656,0.0239866584238863,0.0273370851924339,"AC021269.3","11:13463377-13464717","+","lncRNA"
"ENSG00000274818",7.91647116190805,1.67170378655559,1.21561447641413,0.0240031536424883,0.0273542571817733,"AC004825.2","14:70906657-70907111","-","lncRNA"
"ENSG00000228008",4.39056803039761,1.7582565974898,2.37058021206462,0.0240683836527914,0.0274269625279667,"AC105935.1","3:49903845-49916937","+","lncRNA"
"ENSG00000104808",10.4840452845182,1.57740825164065,1.0694700095891,0.0241669747231381,0.02753767333289,"DHDH","19:48933699-48944969","+","protein_coding"
"ENSG00000175356",9.31742642248264,1.57946128948672,1.06110978685009,0.024172635073069,0.0275424849964229,"SCUBE2","11:9019498-9138114","-","protein_coding"
"ENSG00000162645",12.0412791211076,1.50772663126675,0.970574197885733,0.0242343696814208,0.0276111837262361,"GBP2","1:89106132-89150456","-","protein_coding"
"ENSG00000267904",4.25435660377068,1.77905109451974,2.21376592359249,0.0242367645655292,0.0276122701918654,"AC024075.1","19:16639967-16640668","-","lncRNA"
"ENSG00000168952",32.2752482481618,1.07199407380011,0.556900056572487,0.024259305247803,0.0276363067097229,"STXBP6","14:24809656-25050297","-","protein_coding"
"ENSG00000275894",5.32670677858651,1.82586230008239,1.70455329815362,0.0243240334657635,0.0277083977367759,"AL021578.1","20:45345115-45345823","-","lncRNA"
"ENSG00000272744",7.27634562371298,1.75258115352964,1.4999828040055,0.0243434247330223,0.0277288382802331,"AC107214.2","4:183516894-183517527","+","lncRNA"
"ENSG00000272769",5.65107544720063,1.79086012903948,1.54065136822385,0.0243520038509141,0.0277369613422005,"AC097532.2","2:132345616-132347297","-","lncRNA"
"ENSG00000273783",6.01529306915543,1.74553629029746,1.41036348636396,0.0244226390908011,0.0278157612330758,"AL136040.1","14:81221218-81222460","+","lncRNA"
"ENSG00000172497",2.82683955693074,1.25199089411164,2.17600981814204,0.0244369142268441,0.0278303651621614,"ACOT12","5:81329996-81394179","-","protein_coding"
"ENSG00000168918",11.1780899547598,1.62873099836177,1.18412224079259,0.0244458208740616,0.0278388537303259,"INPP5D","2:233059967-233207903","+","protein_coding"
"ENSG00000275236",4.85833950330472,1.77845108643615,1.89713583003055,0.0244531402067378,0.0278455337660891,"AC009120.5","16:74289593-74291052","-","lncRNA"
"ENSG00000281189",8.03456278718267,1.71553503068186,1.34514202291201,0.0244813238790213,0.0278759704531525,"GHET1","7:148987527-148989432","+","lncRNA"
"ENSG00000234664",35.4522812061475,1.02985502270313,0.52924948879594,0.0246006744612004,0.0280102057130439,"HMGN2P5","15:29730713-29730985","+","processed_pseudogene"
